time,lat,lon,lwe_thickness_cm,uncertainty_cm,scale_factor,SWE_inst_kg/m2,Qs_acc_kg/m2,TotalSoilMoisture_kg/m2,TotalSoilMoisture_cm,SWE_cm,Qs_acc_cm,geometry,TotalSoilMoisture_mean_cm,SWE_mean_cm,Qs_acc_mean_cm,TotalSoilMoisture_anomaly_cm,SWE_anomaly_cm,Qs_acc_anomaly_cm
2019-04-16 00:00:00,26.75,88.75,-41.1210668130238,3.148571581927305,1.2500309329684212,,,,,,,,,,,,,
2019-04-16 00:00:00,25.25,88.25,-34.644460234116494,3.5174110942135037,1.0277413318537854,0.0,0.14009164,866.8985,86.68985,0.0,0.014009165,POINT (88.5 25.5),104.35376874285716,0.0,0.02311715727941306,-17.66391874285715,0.0,-0.009107992279413061
2019-04-16 00:00:00,22.75,88.25,-34.644460234116494,3.5174110942135037,0.8263106409296362,0.0,0.0820732,898.18866,89.81887,0.0,0.00820732,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-19.946998685714277,0.0,-0.007747022983545713
2019-04-16 00:00:00,22.75,87.25,-34.644460234116494,3.5174110942135037,0.9523005579861872,0.0,0.11093715,457.70746,45.77075,0.0,0.011093715,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,-4.1878081142857155,0.0,-0.012392649032854777
2019-04-16 00:00:00,22.25,88.75,-37.51661739482855,2.9716896150854035,1.3317331549608438,0.0,0.0820732,898.18866,89.81887,0.0,0.00820732,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-19.946998685714277,0.0,-0.007747022983545713
2019-04-16 00:00:00,23.25,87.75,-34.644460234116494,3.5174110942135037,1.0547837018250346,0.0,0.11426905,435.66278,43.56628,0.0,0.011426905,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,-2.795399297959186,0.0,-0.008503724340121388
2019-04-16 00:00:00,23.75,87.75,-34.644460234116494,3.5174110942135037,1.0547837018250346,0.0,0.11426905,435.66278,43.56628,0.0,0.011426905,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,-2.795399297959186,0.0,-0.008503724340121388
2019-04-16 00:00:00,26.75,88.25,-54.32590279046008,2.665114306468409,0.930137897705321,,,,,,,,,,,,,
2019-04-16 00:00:00,22.75,87.75,-34.644460234116494,3.5174110942135037,0.9523005579861872,0.0,0.11093715,457.70746,45.77075,0.0,0.011093715,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,-4.1878081142857155,0.0,-0.012392649032854777
2019-05-16 12:00:00,22.75,88.75,-29.14203087756953,3.6034599927923976,0.8263106409296362,0.0,0.14466226,953.0064,95.300644,0.0,0.014466226,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-14.465224685714276,0.0,-0.001488116983545713
2019-05-16 12:00:00,26.75,88.25,-45.79831026183761,2.744535571522355,0.930137897705321,,,,,,,,,,,,,
2019-05-16 12:00:00,23.75,88.25,-29.14203087756953,3.6034599927923976,1.141514266533414,0.0,0.101168744,829.21014,82.92101,0.0,0.010116874,POINT (88.5 23.5),93.38670802040816,0.0,0.013497101953544163,-10.465698020408169,0.0,-0.0033802279535441633
2019-05-16 12:00:00,25.25,88.25,-29.14203087756953,3.6034599927923976,1.0277413318537854,0.0,0.24570821,955.7532,95.57532,0.0,0.02457082,POINT (88.5 25.5),104.35376874285716,0.0,0.02311715727941306,-8.778448742857151,0.0,0.0014536627205869387
2019-05-16 12:00:00,22.75,87.25,-29.14203087756953,3.6034599927923976,0.9523005579861872,0.0,0.15697534,511.47632,51.147633,0.0,0.015697535,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,1.1890748857142839,0.0,-0.0077888290328547785
2019-05-16 12:00:00,26.75,88.75,-33.6017343102202,3.2201506010196765,1.2500309329684212,,,,,,,,,,,,,
2019-05-16 12:00:00,26.25,89.25,-33.6017343102202,3.2201506010196765,1.2809619118947355,0.0,0.5184538,1073.21,107.321,0.0,0.05184538,POINT (89.5 26.5),109.01432812244897,1.759609318367347e-09,0.04226831991001959,-1.6933281224489747,-1.759609318367347e-09,0.00957706008998041
2019-05-16 12:00:00,23.25,87.25,-29.14203087756953,3.6034599927923976,1.0547837018250346,0.0,0.1071253,474.4873,47.44873,0.0,0.0107125295,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,1.0870507020408127,0.0,-0.009218099840121388
2019-05-16 12:00:00,22.25,88.75,-34.563833571815245,3.009409283538353,1.3317331549608438,0.0,0.14466226,953.0064,95.300644,0.0,0.014466226,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-14.465224685714276,0.0,-0.001488116983545713
2019-05-16 12:00:00,26.25,88.25,-45.79831026183761,2.744535571522355,0.930137897705321,,,,,,,,,,,,,
2019-05-16 12:00:00,23.25,88.25,-29.14203087756953,3.6034599927923976,1.141514266533414,0.0,0.101168744,829.21014,82.92101,0.0,0.010116874,POINT (88.5 23.5),93.38670802040816,0.0,0.013497101953544163,-10.465698020408169,0.0,-0.0033802279535441633
2019-05-16 12:00:00,22.25,87.25,-34.563833571815245,3.009409283538353,1.50542489463114,0.0,0.15697534,511.47632,51.147633,0.0,0.015697535,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,1.1890748857142839,0.0,-0.0077888290328547785
2019-05-16 12:00:00,21.75,87.75,-34.563833571815245,3.009409283538353,0.4385385837881416,0.0,0.15697534,511.47632,51.147633,0.0,0.015697535,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,1.1890748857142839,0.0,-0.0077888290328547785
2019-05-16 12:00:00,23.75,87.25,-29.14203087756953,3.6034599927923976,1.0547837018250346,0.0,0.1071253,474.4873,47.44873,0.0,0.0107125295,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,1.0870507020408127,0.0,-0.009218099840121388
2019-05-16 12:00:00,23.25,87.75,-29.14203087756953,3.6034599927923976,1.0547837018250346,0.0,0.1071253,474.4873,47.44873,0.0,0.0107125295,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,1.0870507020408127,0.0,-0.009218099840121388
2019-05-16 12:00:00,24.25,87.75,-29.14203087756953,3.6034599927923976,0.955445765724529,0.0,0.1071253,474.4873,47.44873,0.0,0.0107125295,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,1.0870507020408127,0.0,-0.009218099840121388
2019-05-16 12:00:00,22.25,88.25,-34.563833571815245,3.009409283538353,1.3317331549608438,0.0,0.14466226,953.0064,95.300644,0.0,0.014466226,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-14.465224685714276,0.0,-0.001488116983545713
2019-05-16 12:00:00,21.75,88.25,-34.563833571815245,3.009409283538353,0.0815523886479138,0.0,0.14466226,953.0064,95.300644,0.0,0.014466226,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-14.465224685714276,0.0,-0.001488116983545713
2019-05-16 12:00:00,25.25,88.75,-29.14203087756953,3.6034599927923976,1.0277413318537854,0.0,0.24570821,955.7532,95.57532,0.0,0.02457082,POINT (88.5 25.5),104.35376874285716,0.0,0.02311715727941306,-8.778448742857151,0.0,0.0014536627205869387
2019-05-16 12:00:00,23.25,86.75,-29.14203087756953,3.6034599927923976,0.9672265741072044,0.0,0.12426179,514.3003,51.43003,0.0,0.012426179,POINT (86.5 23.5),48.444089779591835,0.0,0.019284057579679537,2.9859402204081675,0.0,-0.0068578785796795366
2019-05-16 12:00:00,23.25,86.25,-29.14203087756953,3.6034599927923976,0.9672265741072044,0.0,0.12426179,514.3003,51.43003,0.0,0.012426179,POINT (86.5 23.5),48.444089779591835,0.0,0.019284057579679537,2.9859402204081675,0.0,-0.0068578785796795366
2019-05-16 12:00:00,22.75,86.75,-29.14203087756953,3.6034599927923976,1.0119802160227347,,,,,,,,,,,,,
2019-05-16 12:00:00,22.75,87.75,-29.14203087756953,3.6034599927923976,0.9523005579861872,0.0,0.15697534,511.47632,51.147633,0.0,0.015697535,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,1.1890748857142839,0.0,-0.0077888290328547785
2019-05-16 12:00:00,22.25,87.75,-34.563833571815245,3.009409283538353,1.50542489463114,0.0,0.15697534,511.47632,51.147633,0.0,0.015697535,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,1.1890748857142839,0.0,-0.0077888290328547785
2019-05-16 12:00:00,26.75,89.25,-33.6017343102202,3.2201506010196765,1.2809619118947355,0.0,0.5184538,1073.21,107.321,0.0,0.05184538,POINT (89.5 26.5),109.01432812244897,1.759609318367347e-09,0.04226831991001959,-1.6933281224489747,-1.759609318367347e-09,0.00957706008998041
2019-05-16 12:00:00,22.75,88.25,-29.14203087756953,3.6034599927923976,0.8263106409296362,0.0,0.14466226,953.0064,95.300644,0.0,0.014466226,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-14.465224685714276,0.0,-0.001488116983545713
2019-05-16 12:00:00,23.75,87.75,-29.14203087756953,3.6034599927923976,1.0547837018250346,0.0,0.1071253,474.4873,47.44873,0.0,0.0107125295,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,1.0870507020408127,0.0,-0.009218099840121388
2019-05-16 12:00:00,24.25,88.25,-29.14203087756953,3.6034599927923976,1.0904283439857283,0.0,0.101168744,829.21014,82.92101,0.0,0.010116874,POINT (88.5 23.5),93.38670802040816,0.0,0.013497101953544163,-10.465698020408169,0.0,-0.0033802279535441633
2019-05-16 12:00:00,25.75,88.25,-45.79831026183761,2.744535571522355,0.935049981980547,0.0,0.24570821,955.7532,95.57532,0.0,0.02457082,POINT (88.5 25.5),104.35376874285716,0.0,0.02311715727941306,-8.778448742857151,0.0,0.0014536627205869387
2019-06-16 00:00:00,22.25,88.75,-36.48476753368353,2.9932741800675284,1.3317331549608438,0.0,0.19102412,1001.69543,100.16955,0.0,0.019102413,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-9.59631868571428,0.0,0.003148070016454285
2019-06-16 00:00:00,23.75,87.25,-25.33615804313444,3.591942412359755,1.0547837018250346,0.0,0.3764846,566.82135,56.682137,0.0,0.03764846,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,10.320457702040812,0.0,0.017717830659878614
2019-06-16 00:00:00,25.25,88.25,-25.33615804313444,3.591942412359755,1.0277413318537854,0.0,0.5458535,1164.9534,116.49534,0.0,0.05458535,POINT (88.5 25.5),104.35376874285716,0.0,0.02311715727941306,12.141571257142843,0.0,0.031468192720586936
2019-06-16 00:00:00,22.25,87.25,-36.48476753368353,2.9932741800675284,1.50542489463114,0.0,0.30701333,579.06384,57.906384,0.0,0.030701334,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,7.947825885714288,0.0,0.007214969967145223
2019-06-16 00:00:00,26.75,88.25,-51.34371758886531,2.749383379868967,0.930137897705321,,,,,,,,,,,,,
2019-06-16 00:00:00,22.75,88.75,-25.33615804313444,3.591942412359755,0.8263106409296362,0.0,0.19102412,1001.69543,100.16955,0.0,0.019102413,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-9.59631868571428,0.0,0.003148070016454285
2019-06-16 00:00:00,23.75,87.75,-25.33615804313444,3.591942412359755,1.0547837018250346,0.0,0.3764846,566.82135,56.682137,0.0,0.03764846,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,10.320457702040812,0.0,0.017717830659878614
2019-06-16 00:00:00,26.25,89.25,-22.118434288845783,3.2131950145224617,1.2809619118947355,0.0,2.0960662,1305.473,130.5473,0.0,0.20960663,POINT (89.5 26.5),109.01432812244897,1.759609318367347e-09,0.04226831991001959,21.532971877551034,-1.759609318367347e-09,0.1673383100899804
2019-06-16 00:00:00,24.25,87.75,-25.33615804313444,3.591942412359755,0.955445765724529,0.0,0.3764846,566.82135,56.682137,0.0,0.03764846,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,10.320457702040812,0.0,0.017717830659878614
2019-06-16 00:00:00,26.25,88.25,-51.34371758886531,2.749383379868967,0.930137897705321,,,,,,,,,,,,,
2019-06-16 00:00:00,26.75,88.75,-22.118434288845783,3.2131950145224617,1.2500309329684212,,,,,,,,,,,,,
2019-06-16 00:00:00,25.75,88.25,-51.34371758886531,2.749383379868967,0.935049981980547,0.0,0.5458535,1164.9534,116.49534,0.0,0.05458535,POINT (88.5 25.5),104.35376874285716,0.0,0.02311715727941306,12.141571257142843,0.0,0.031468192720586936
2019-06-16 00:00:00,23.25,86.75,-25.33615804313444,3.591942412359755,0.9672265741072044,0.0,0.3296614,576.2602,57.62602,0.0,0.03296614,POINT (86.5 23.5),48.444089779591835,0.0,0.019284057579679537,9.181930220408162,0.0,0.01368208242032046
2019-06-16 00:00:00,25.25,88.75,-25.33615804313444,3.591942412359755,1.0277413318537854,0.0,0.5458535,1164.9534,116.49534,0.0,0.05458535,POINT (88.5 25.5),104.35376874285716,0.0,0.02311715727941306,12.141571257142843,0.0,0.031468192720586936
2019-06-16 00:00:00,22.75,86.75,-25.33615804313444,3.591942412359755,1.0119802160227347,,,,,,,,,,,,,
2019-06-16 00:00:00,21.75,88.25,-36.48476753368353,2.9932741800675284,0.0815523886479138,0.0,0.19102412,1001.69543,100.16955,0.0,0.019102413,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-9.59631868571428,0.0,0.003148070016454285
2019-06-16 00:00:00,21.75,87.75,-36.48476753368353,2.9932741800675284,0.4385385837881416,0.0,0.30701333,579.06384,57.906384,0.0,0.030701334,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,7.947825885714288,0.0,0.007214969967145223
2019-06-16 00:00:00,26.75,89.25,-22.118434288845783,3.2131950145224617,1.2809619118947355,0.0,2.0960662,1305.473,130.5473,0.0,0.20960663,POINT (89.5 26.5),109.01432812244897,1.759609318367347e-09,0.04226831991001959,21.532971877551034,-1.759609318367347e-09,0.1673383100899804
2019-06-16 00:00:00,22.25,87.75,-36.48476753368353,2.9932741800675284,1.50542489463114,0.0,0.30701333,579.06384,57.906384,0.0,0.030701334,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,7.947825885714288,0.0,0.007214969967145223
2019-06-16 00:00:00,22.75,87.75,-25.33615804313444,3.591942412359755,0.9523005579861872,0.0,0.30701333,579.06384,57.906384,0.0,0.030701334,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,7.947825885714288,0.0,0.007214969967145223
2019-06-16 00:00:00,23.75,88.25,-25.33615804313444,3.591942412359755,1.141514266533414,0.0,0.26509196,931.5377,93.15377,0.0,0.026509196,POINT (88.5 23.5),93.38670802040816,0.0,0.013497101953544163,-0.23293802040817013,0.0,0.013012094046455836
2019-06-16 00:00:00,22.25,88.25,-36.48476753368353,2.9932741800675284,1.3317331549608438,0.0,0.19102412,1001.69543,100.16955,0.0,0.019102413,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-9.59631868571428,0.0,0.003148070016454285
2019-06-16 00:00:00,23.25,86.25,-25.33615804313444,3.591942412359755,0.9672265741072044,0.0,0.3296614,576.2602,57.62602,0.0,0.03296614,POINT (86.5 23.5),48.444089779591835,0.0,0.019284057579679537,9.181930220408162,0.0,0.01368208242032046
2019-06-16 00:00:00,24.25,88.25,-25.33615804313444,3.591942412359755,1.0904283439857283,0.0,0.26509196,931.5377,93.15377,0.0,0.026509196,POINT (88.5 23.5),93.38670802040816,0.0,0.013497101953544163,-0.23293802040817013,0.0,0.013012094046455836
2019-06-16 00:00:00,23.25,87.75,-25.33615804313444,3.591942412359755,1.0547837018250346,0.0,0.3764846,566.82135,56.682137,0.0,0.03764846,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,10.320457702040812,0.0,0.017717830659878614
2019-06-16 00:00:00,22.75,87.25,-25.33615804313444,3.591942412359755,0.9523005579861872,0.0,0.30701333,579.06384,57.906384,0.0,0.030701334,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,7.947825885714288,0.0,0.007214969967145223
2019-06-16 00:00:00,23.25,88.25,-25.33615804313444,3.591942412359755,1.141514266533414,0.0,0.26509196,931.5377,93.15377,0.0,0.026509196,POINT (88.5 23.5),93.38670802040816,0.0,0.013497101953544163,-0.23293802040817013,0.0,0.013012094046455836
2019-06-16 00:00:00,23.25,87.25,-25.33615804313444,3.591942412359755,1.0547837018250346,0.0,0.3764846,566.82135,56.682137,0.0,0.03764846,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,10.320457702040812,0.0,0.017717830659878614
2019-06-16 00:00:00,22.75,88.25,-25.33615804313444,3.591942412359755,0.8263106409296362,0.0,0.19102412,1001.69543,100.16955,0.0,0.019102413,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-9.59631868571428,0.0,0.003148070016454285
2019-07-16 12:00:00,23.25,86.75,-8.427291978113285,3.5572099917967352,0.9672265741072044,0.0,0.55608636,624.34686,62.43469,0.0,0.055608638,POINT (86.5 23.5),48.444089779591835,0.0,0.019284057579679537,13.990600220408169,0.0,0.03632458042032047
2019-07-16 12:00:00,22.25,88.75,-16.171137668037165,2.975215627455517,1.3317331549608438,0.0,0.29795313,1094.1589,109.41589,0.0,0.029795313,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-0.3499786857142766,0.0,0.013840970016454287
2019-07-16 12:00:00,24.25,88.25,-8.427291978113285,3.5572099917967352,1.0904283439857283,0.0,0.25412506,1000.37274,100.03728,0.0,0.025412505,POINT (88.5 23.5),93.38670802040816,0.0,0.013497101953544163,6.650571979591831,0.0,0.011915403046455835
2019-07-16 12:00:00,26.25,88.25,-30.32891764705614,2.7245396872589027,0.930137897705321,,,,,,,,,,,,,
2019-07-16 12:00:00,23.25,87.25,-8.427291978113285,3.5572099917967352,1.0547837018250346,0.0,0.47494784,603.81934,60.381935,0.0,0.047494784,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,14.020255702040814,0.0,0.02756415465987861
2019-07-16 12:00:00,25.25,88.75,-8.427291978113285,3.5572099917967352,1.0277413318537854,0.0,0.32704446,1239.482,123.948204,0.0,0.032704446,POINT (88.5 25.5),104.35376874285716,0.0,0.02311715727941306,19.594435257142848,0.0,0.009587288720586937
2019-07-16 12:00:00,26.25,89.25,6.323320335362438,3.191929712780091,1.2809619118947355,0.0,0.79295737,1325.0636,132.50636,0.0,0.07929574,POINT (89.5 26.5),109.01432812244897,1.759609318367347e-09,0.04226831991001959,23.492031877551028,-1.759609318367347e-09,0.03702742008998041
2019-07-16 12:00:00,23.75,88.25,-8.427291978113285,3.5572099917967352,1.141514266533414,0.0,0.25412506,1000.37274,100.03728,0.0,0.025412505,POINT (88.5 23.5),93.38670802040816,0.0,0.013497101953544163,6.650571979591831,0.0,0.011915403046455835
2019-07-16 12:00:00,25.25,88.25,-8.427291978113285,3.5572099917967352,1.0277413318537854,0.0,0.32704446,1239.482,123.948204,0.0,0.032704446,POINT (88.5 25.5),104.35376874285716,0.0,0.02311715727941306,19.594435257142848,0.0,0.009587288720586937
2019-07-16 12:00:00,22.75,88.75,-8.427291978113285,3.5572099917967352,0.8263106409296362,0.0,0.29795313,1094.1589,109.41589,0.0,0.029795313,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-0.3499786857142766,0.0,0.013840970016454287
2019-07-16 12:00:00,22.75,88.25,-8.427291978113285,3.5572099917967352,0.8263106409296362,0.0,0.29795313,1094.1589,109.41589,0.0,0.029795313,POINT (88.5 22.5),109.76586868571428,0.0,0.015954342983545713,-0.3499786857142766,0.0,0.013840970016454287
2019-07-16 12:00:00,26.75,88.75,6.323320335362438,3.191929712780091,1.2500309329684212,,,,,,,,,,,,,
2019-07-16 12:00:00,22.75,87.25,-8.427291978113285,3.5572099917967352,0.9523005579861872,0.0,0.764296,648.9152,64.891525,0.0,0.0764296,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,14.932966885714286,0.0,0.05294323596714522
2019-07-16 12:00:00,25.75,88.25,-30.32891764705614,2.7245396872589027,0.935049981980547,0.0,0.32704446,1239.482,123.948204,0.0,0.032704446,POINT (88.5 25.5),104.35376874285716,0.0,0.02311715727941306,19.594435257142848,0.0,0.009587288720586937
2019-07-16 12:00:00,23.75,87.25,-8.427291978113285,3.5572099917967352,1.0547837018250346,0.0,0.47494784,603.81934,60.381935,0.0,0.047494784,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,14.020255702040814,0.0,0.02756415465987861
2019-07-16 12:00:00,21.75,87.75,-16.171137668037165,2.975215627455517,0.4385385837881416,0.0,0.764296,648.9152,64.891525,0.0,0.0764296,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,14.932966885714286,0.0,0.05294323596714522
2019-07-16 12:00:00,26.75,89.25,6.323320335362438,3.191929712780091,1.2809619118947355,0.0,0.79295737,1325.0636,132.50636,0.0,0.07929574,POINT (89.5 26.5),109.01432812244897,1.759609318367347e-09,0.04226831991001959,23.492031877551028,-1.759609318367347e-09,0.03702742008998041
2019-07-16 12:00:00,22.25,87.25,-16.171137668037165,2.975215627455517,1.50542489463114,0.0,0.764296,648.9152,64.891525,0.0,0.0764296,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,14.932966885714286,0.0,0.05294323596714522
2019-07-16 12:00:00,22.25,87.75,-16.171137668037165,2.975215627455517,1.50542489463114,0.0,0.764296,648.9152,64.891525,0.0,0.0764296,POINT (87.5 22.5),49.958558114285715,0.0,0.023486364032854777,14.932966885714286,0.0,0.05294323596714522
2019-07-16 12:00:00,23.25,88.25,-8.427291978113285,3.5572099917967352,1.141514266533414,0.0,0.25412506,1000.37274,100.03728,0.0,0.025412505,POINT (88.5 23.5),93.38670802040816,0.0,0.013497101953544163,6.650571979591831,0.0,0.011915403046455835
2019-07-16 12:00:00,23.75,87.75,-8.427291978113285,3.5572099917967352,1.0547837018250346,0.0,0.47494784,603.81934,60.381935,0.0,0.047494784,POINT (87.5 23.5),46.361679297959185,0.0,0.019930629340121388,14.020255702040814,0.0,0.02756415465987861
